-0.429878	1.23692	-3.0633	
-1.40005	3.33598	-3.39466	
-1.75944	0.644314	-1.90821	
-3.18285	-2.12044	-2.24436	
-2.80176	-1.54496	-4.2525	
-1.28646	2.58514	-2.57477	
-0.187319	0.285859	1.65181	
-0.606595	1.44262	-3.17467	
1.34022	1.6412	-1.93177	
3.00146	-0.748229	-4.26689	
-0.526855	-1.87006	2.55347	
0.430869	2.80224	-2.7946	
2.61101	-8.60423	-3.95238	
-2.06174	1.92031	-2.08694	
0.730188	0.56058	-6.96782	
-2.6283	3.12661	7.86696	
-0.0973403	-2.28138	3.87991	
4.21354	-0.0383244	8.29592	
1.97606	-1.32503	1.65217	
-1.23532	1.09536	7.24387	
-8.77834	0.202491	6.20732	
-4.16673	-4.71096	8.27367	
3.51908	4.02168	2.39822	
-0.0095764	-1.49624	3.29095	
2.98203	-1.30622	3.96229	
0.576832	-5.8733	4.10578	
-0.970155	-0.743155	3.37509	
-2.64046	-0.305911	-4.54762	
0.839835	-0.49332	-1.85653	
-0.111755	0.58417	3.3283	
-2.58594	2.41639	2.8742	
1.09684	4.43796	-1.99048	
-0.378035	-0.724706	-2.44642	
1.02192	2.34385	-1.39941	
-2.459	0.756377	-6.47977	
1.19403	-2.25395	-2.1007	
-5.48717	3.54754	5.08225	
-0.113446	-0.487949	-6.15799	
-1.11592	-2.33755	4.69946	
-2.02954	-0.964158	5.07213	
3.87044	4.44539	1.19479	
-1.27993	4.52761	4.08407	
-0.244208	-0.258305	-1.14676	
4.78533	0.252867	-1.55154	
-1.3962	-2.20924	-5.29677	
2.05868	2.31429	-3.4282	
1.10916	-3.69489	2.47581	
-0.561206	-3.31937	-6.93813	
-0.71566	0.235701	-2.15623	
-3.91163	1.9248	3.99951	
0.762348	-2.23605	8.29308	
6.69834	3.32715	-6.45261	
3.20726	-1.51608	-2.06636	
3.37446	-0.740688	2.10143	
-0.452837	0.27031	-4.83891	
2.57474	2.07027	-4.24288	
1.60974	-0.428932	-2.15038	
0.920164	1.30619	8.90158	
-0.400847	1.6568	3.99614	
-1.3088	0.578226	1.36896	
2.92542	2.22108	2.13969	
2.98006	3.98778	-2.77519	
-4.4537	8.69962	-3.56433	
2.01884	-0.842701	3.65096	
2.41869	-3.8764	4.63575	
1.8938	1.46877	-1.80934	
2.38356	0.912558	-3.77294	
0.164312	-2.19346	2.8925	
-0.564045	-4.77362	4.2957	
-2.07598	-0.998286	-8.42676	
-0.665113	1.99179	-4.30388	
-1.26004	-2.62762	-1.38579	
0.787842	1.53291	-1.48139	
0.615367	-0.383232	-5.1399	
-1.40632	-4.43564	-1.80106	
2.72471	-1.67932	-3.83142	
2.15633	0.185941	-4.18907	
0.318802	-0.0307879	2.81915	
-1.40769	-3.43493	-6.20792	
0.769736	-0.952182	-1.75924	
-0.416715	1.40024	3.04716	
-3.16653	4.32906	5.12806	
0.625485	-0.472071	1.20312	
0.261746	3.23135	2.26823	
0.884091	3.72106	-1.37125	
-1.24549	2.12393	-6.19508	
-0.150786	0.514281	-3.30681	
1.51541	-0.121725	-1.3782	
5.98233	0.861252	-5.97356	
-0.129976	1.66365	5.09852	
-0.514301	0.871035	1.01588	
1.61781	2.0472	1.39697	
0.289522	0.51065	0.566191	
2.71124	5.14178	5.70412	
1.68995	2.24749	4.44578	
0.865515	1.1835	3.7553	
0.407605	1.62872	-2.35339	
-2.91995	-0.535911	-4.67573	
-2.16206	0.0476205	-3.25559	
-0.316982	0.609592	1.84888	
2.73943	-1.74642	4.70514	
-0.637309	3.76868	-3.26661	
-1.55349	-1.30789	1.47624	
-0.935435	2.12466	2.9228	
0.397771	-2.13408	4.45482	
-5.42318	2.66805	3.68157	
4.10584	-7.31489	-3.82685	
2.53986	3.28052	-2.21048	
-2.06792	-2.23766	-3.98109	
-0.0954749	-0.727976	1.45578	
1.02083	0.166432	-1.80121	
2.87374	1.9724	-6.70663	
-1.52962	-1.13055	-1.72161	
-0.178502	4.58357	2.95358	
-4.1372	1.41302	-2.33779	
-0.955334	-0.422665	1.62373	
-2.90989	1.08064	-5.05459	
1.61709	-3.27067	-2.50288	
1.94331	-1.48996	-2.84299	
1.1074	-0.293395	-2.72627	
0.582749	-2.2004	-5.39475	
3.30364	-3.07852	-4.2052	
-0.0328783	-0.310357	-2.67914	
0.921309	0.212471	4.14349	
-0.497152	2.67883	3.63002	
-3.09702	1.24289	3.80526	
0.927146	1.19801	2.33854	
-0.69503	5.62889	-6.34003	
2.3497	1.2348	-6.3372	
-0.555962	-1.85523	1.60744	
-1.01405	4.1116	6.42454	
-1.88775	0.0906124	1.36419	
-0.0659017	-2.3471	3.88855	
-3.53168	0.363627	-2.77839	
0.702999	0.226931	2.73914	
3.14408	0.594216	-2.85921	
0.403008	0.0815143	2.15933	
-3.24631	1.02994	3.37661	
-3.34077	-4.24445	-10.2426	
-0.408118	-0.839956	-2.45873	
-2.38644	-2.11062	-3.11219	
-2.21413	3.702	2.86269	
3.22984	-2.10551	2.89347	
0.108951	-4.28554	4.36952	
0.187898	1.04933	3.07615	
-0.537857	0.376308	1.64552	
2.38469	-3.13561	-2.5682	
8.68871	10.1102	-4.00485	
-0.456805	2.20431	-2.55288	
-0.0385876	0.582809	-0.935589	
-2.22663	-0.0729125	2.27794	
2.32472	-0.240045	-1.84512	
-1.85853	0.487231	4.99724	
1.34759	1.03099	1.21796	
0.336145	-2.34927	-0.952642	
-2.28412	1.11252	3.94719	
0.611351	-3.84864	-1.69287	
2.16751	1.11277	4.26643	
-0.940301	-1.45818	-3.73484	
0.440304	-1.84863	-3.28038	
3.02331	0.0957841	-3.94059	
-4.434	-5.00052	3.39927	
0.343683	-0.668915	-6.98632	
-1.5738	1.68194	-1.88013	
1.3885	-1.96935	-2.59024	
-2.83046	1.33908	4.55535	
2.64515	-0.149039	0.815918	
-1.28159	1.20791	-5.5011	
2.27188	2.01214	-2.88487	
-4.94496	2.97879	3.18166	
-2.10793	1.31416	3.28165	
6.03705	5.84368	-3.38059	
-1.73582	0.234863	6.72558	
-0.362449	-0.0147019	1.28978	
-2.28278	-0.265884	1.03706	
-2.82518	-1.90726	3.57733	
1.24156	-3.78253	3.1283	
-4.32457	3.59711	-3.47781	
-0.714123	0.544405	11.1271	
1.73941	-1.03373	3.84845	
1.98044	0.294387	-3.29532	
-1.48135	-5.98824	6.5004	
-0.532629	1.68228	3.40785	
-0.721937	1.47132	4.43638	
-2.2768	0.181523	-3.83844	
1.99254	-0.600022	1.9441	
-2.16746	0.229456	6.26939	
-2.45106	0.71971	1.58241	
-0.317699	0.730615	1.36421	
2.48474	1.78721	-2.61609	
-3.02102	0.481589	-3.6856	
2.48119	-3.24962	-1.2493	
0.681028	-0.119223	-2.59674	
3.17322	-3.05731	-4.59641	
2.89106	-1.11829	2.5379	
0.940309	-2.4916	-3.09069	
0.183013	1.53228	-1.22913	
0.23514	-0.66881	-2.16965	
-7.20363	4.81814	-8.35978	
0.557833	-0.160268	2.112	
2.54491	-0.338687	8.78911	
1.42419	-1.08493	6.93422	
-0.0695815	-0.531703	5.94387	
1.70115	1.23488	2.47321	
-0.864816	1.68152	-2.42922	
-3.24555	3.31575	-5.13635	
-0.331126	3.15514	-3.20896	
-0.939299	-3.08298	3.31731	
-0.776259	-3.31846	4.66865	
3.24883	0.218215	3.91475	
-2.25846	-3.48558	-0.519654	
-5.19737	4.19063	7.62178	
0.41914	-2.8484	2.48772	
-2.00919	2.73158	2.94712	
3.16844	-1.72682	12.3483	
0.617194	2.02595	4.71233	
-3.43462	-0.455493	-10.9165	
0.818689	-1.5653	-2.26493	
-2.45797	-5.01681	1.61289	
0.962773	5.24631	3.06704	
-4.23804	-0.556367	9.07018	
-2.69359	-0.131961	-9.72194	
-1.76402	-2.128	5.03619	
3.30306	-3.23024	-2.91602	
-2.42682	-0.68579	2.41622	
2.39848	-1.54043	-3.37419	
3.23796	-0.341355	1.53638	
1.37368	0.418886	-1.83165	
-0.26868	-0.0915796	-4.20143	
-1.28875	-3.83835	-0.644478	
-1.69372	0.544839	-8.04923	
1.2875	-3.27777	-3.9232	
-1.73522	2.30215	9.46526	
3.66063	-2.23783	2.86717	
-0.111353	1.85255	1.25075	
-4.82241	-2.84671	8.68951	
-1.64034	-0.249206	4.7163	
-3.37777	-0.453207	6.97066	
-4.43344	2.30022	-4.40342	
4.81844	4.85118	-7.3655	
0.36341	-0.442471	2.23122	
0.591325	3.95339	7.96325	
-3.08415	3.02264	4.97474	
0.529387	1.58311	-1.2412	
1.52154	2.60843	-4.63571	
1.15663	-2.41762	-4.33911	
-3.24074	0.411607	-6.1299	
0.0449888	-1.66023	1.97367	
-3.39123	4.38898	3.17484	
1.59589	-1.15096	6.78021	
-1.37833	-0.216677	-4.43817	
-0.673904	7.67127	-3.06721	
-0.249016	-2.36939	6.57735	
-0.418762	-2.16078	3.42161	
-2.13042	0.828531	3.24635	
-0.437435	1.18191	-1.92629	
0.454966	-2.20702	-3.10751	
-0.415246	0.1314	-3.6098	
3.89331	-1.1915	-3.25871	
1.71506	0.51142	-3.71675	
1.21503	-1.56663	-8.98322	
0.478025	0.982016	2.40893	
1.21392	-1.25994	2.48474	
-1.80715	3.20696	2.62741	
-2.25709	0.252867	4.89955	
-0.49612	-1.03164	4.35098	
1.56358	0.49959	3.86918	
-1.90224	-6.84419	5.44291	
2.22435	-3.02486	-4.4217	
-0.674879	0.431323	1.92396	
1.81397	1.15558	3.68199	
0.325655	2.93122	-5.07993	
-1.29709	1.08249	-1.19177	
-0.175272	-0.443079	-2.38434	
-2.39387	2.738	-8.91228	
7.64429	-1.8715	-3.56365	
-2.59437	0.426835	-3.30229	
2.09874	4.00128	3.48657	
0.5096	1.07469	2.52827	
0.276753	-1.41652	5.81693	
-0.684191	2.86083	3.65483	
-0.379058	2.16641	1.1169	
0.287542	3.6736	3.92532	
-0.833178	3.49493	5.0999	
-1.51476	-1.1559	-1.54854	
-3.50941	-1.25524	-5.4253	
-5.81096	-0.249726	6.47093	
0.458325	-1.38404	2.40596	
3.69677	1.4846	4.90886	
0.934123	-1.304	-3.11654	
-2.17719	-3.2589	-4.09133	
3.50424	2.91898	-6.44592	
2.9158	-1.07253	3.00754	
-0.363422	-0.488669	-0.94951	
0.08988	1.76757	-2.22313	
0.972604	-2.73111	3.52173	
0.818333	-0.611908	-3.07878	
0.422098	-1.29045	-1.9805	
2.49672	-2.36958	1.90398	
0.678136	-0.427016	-3.46511	
2.45818	0.0107054	-8.69703	
0.554072	3.16589	-4.24942	
0.283391	-0.255911	-4.84221	
-2.4422	2.8998	-2.32333	
-2.67956	3.21801	2.88573	
1.04063	6.30032	-2.9452	
0.445612	0.248805	-3.76962	
-0.193264	-1.46298	1.4583	
3.08332	-3.42809	5.45823	
0.747019	-4.05585	-1.6878	
1.32159	-1.75464	1.32316	
-0.651104	-2.11746	1.31033	
0.751179	-0.47278	2.45025	
-0.607399	-1.88769	2.61224	
-1.88835	0.748258	-4.5856	
0.392828	-6.90263	-3.29793	
0.0708698	-3.41479	-3.92501	
3.91411	0.0204464	-1.68106	
-3.1794	0.0470114	-2.66253	
4.58019	4.97438	-6.22769	
-1.10389	-0.323105	-2.25041	
2.28831	-0.323278	5.76358	
2.09596	1.14746	1.36136	
-1.52782	-3.62279	-0.457741	
0.681415	-0.726814	-4.29315	
-0.876465	0.973011	2.17967	
0.156663	-0.311526	-1.71998	
-1.73368	2.61509	2.58498	
0.693824	-1.48822	-6.38511	
0.314664	-1.35342	-3.01347	
-2.61062	2.61515	1.43722	
-0.077242	-0.975304	-0.486431	
-0.333638	-3.63151	-6.25999	
-0.331259	-1.50959	1.91786	
0.694268	-4.6001	-4.71427	
0.0603008	-1.52522	-2.02412	
-2.32416	1.15557	1.8046	
-0.500203	-3.29668	3.66053	
-2.9107	-2.18206	-4.5734	
1.70951	1.72885	-5.08762	
1.27594	2.80473	3.86982	
-0.586443	2.8775	4.92882	
0.11388	-4.93833	-4.62655	
0.324895	0.0747585	-3.98347	
2.27157	-1.14511	5.39841	
-0.981745	-4.50441	6.6567	
4.11516	-0.287637	2.42933	
7.04963	-0.921134	-3.80835	
3.35493	-1.95143	6.59923	
2.14959	-0.374579	-1.21017	
1.65045	1.52725	-4.77468	
-8.59338	-5.72156	-7.05252	
0.828512	-0.414703	-4.73795	
-0.0425998	-3.7955	-4.49059	
1.70585	-1.12185	-3.04313	
1.00097	-2.75011	-5.51709	
-2.35525	-1.01931	-3.65452	
1.1226	-2.57613	-6.16366	
0.285904	1.64129	3.96762	
-2.24991	2.40233	-1.52295	
3.52038	-1.6999	-8.02721	
-0.911309	-3.23392	-2.28129	
-1.72523	-1.59169	-3.9043	
0.816701	-2.84706	-5.89181	
1.12439	5.50258	5.20156	
2.47083	-2.87193	3.62348	
-3.14717	2.83768	-2.88647	
-2.76759	3.13095	5.08939	
3.7004	6.87535	-5.5932	
5.18683	2.18226	-3.21124	
3.18942	-1.74757	5.53008	
2.5933	1.12895	7.02585	
1.52675	-1.14348	-1.40588	
1.18412	3.53814	1.18466	
-2.01946	1.88044	7.33847	
0.855514	-3.42849	-5.0474	
-1.44479	-1.94441	4.02669	
1.52745	0.889368	3.19321	
-0.0838507	0.461811	1.90577	
-0.275321	2.96863	5.97755	
0.813912	-1.36134	-1.10555	
1.72159	0.375915	1.61848	
1.53254	-0.608234	-2.9447	
-3.71574	-0.686997	-2.70024	
-1.45494	-0.219612	5.95077	
1.93576	-0.806747	-3.75901	
1.64843	-1.06976	-2.70698	
0.89878	-0.699607	1.25118	
-3.11269	-1.64514	3.40203	
-1.63163	7.97277	-5.59331	
-5.87516	3.32696	-6.18534	
-0.833013	0.386313	-2.77846	
-1.02004	4.25317	-2.91282	
2.53109	0.689514	2.87661	
-3.04914	1.60153	4.77256	
-1.51992	-3.17063	2.26826	
4.86115	0.812242	-4.03157	
-0.267338	0.147767	-3.57847	
-1.54647	0.35361	-3.93923	
2.02278	2.64534	-0.683836	
1.99941	0.640422	2.90247	
0.258105	1.56007	4.80452	
-1.17567	1.38576	-3.49465	
4.57908	4.65274	-4.08522	
1.03665	-0.452255	-4.21092	
5.24524	-1.07922	-5.23041	
-1.08329	-4.90687	-3.96004	
-3.76929	-1.12681	4.62891	
0.748267	-0.650681	5.8515	
-3.294	-0.387456	-2.13579	
-1.75337	-0.498744	4.23885	
0.88572	0.306473	-4.48014	
-1.46647	-1.78192	-2.3925	
-3.34981	-3.48256	-3.64249	
1.11417	0.448175	2.86765	
0.178679	2.13521	-1.69552	
0.371945	-2.15051	-4.70404	
0.595288	-3.98602	4.76589	
-1.61615	4.15685	-1.73734	
1.82579	1.8421	3.22493	
-0.0137162	-2.25153	-5.55717	
-1.28457	-0.536671	2.00488	
2.59468	-2.91771	-1.54729	
1.19858	0.60223	-3.91135	
2.35406	-0.584189	-1.89013	
1.26489	0.824231	4.23079	
1.20843	0.966484	5.67946	
-2.11558	3.7118	-7.6022	
-2.09855	1.2014	-2.63562	
0.875733	-6.63008	-4.20606	
1.55454	-0.462516	-1.51343	
0.44599	-1.64717	3.96175	
-0.935212	-0.991717	3.4308	
1.68743	0.594182	2.60643	
1.27771	-0.0215148	3.06431	
6.19015	1.67184	4.6809	
-1.18295	0.208778	-4.49306	
1.08629	0.110188	2.21841	
0.998027	-0.188801	-3.32503	
-1.52306	5.78031	-3.87893	
1.02882	2.62167	-2.17136	
-1.7943	-1.42753	-7.59873	
1.28251	0.886313	-3.28757	
-6.12549	1.35158	4.25404	
0.543517	0.98	-1.51581	
2.71202	0.534713	3.23988	
0.945507	-0.920784	-1.55744	
-1.40397	-0.485314	2.74765	
-2.46788	-0.539726	6.16629	
-0.16476	-0.459073	-1.83052	
6.12673	4.23921	7.48286	
3.00911	-3.85803	-5.02596	
0.389041	1.22777	-3.13555	
1.63034	3.02311	-2.00909	
1.77939	-4.13627	-4.48742	
3.2794	1.78973	-5.35664	
-2.01199	1.50455	-1.48349	
0.397309	0.820121	5.72932	
6.39046	1.21682	4.79962	
-0.0161813	0.960837	4.16613	
0.98916	-0.674078	-1.04161	
-2.27267	0.458304	3.68421	
2.39441	-2.17464	-3.21039	
1.58995	-1.81176	0.979175	
-1.51389	-1.85651	2.4232	
1.24745	1.69403	-1.37054	
-2.53612	-0.529365	7.36262	
-2.32461	-0.309151	-5.86369	
2.13626	-0.0428376	-1.52377	
-4.74682	-0.452335	-5.40808	
1.28782	0.297329	-4.89955	
0.127156	-2.13482	5.61042	
-2.58928	0.43645	-3.63353	
-2.20507	2.05115	5.29019	
2.36852	-5.44043	-7.06869	
-0.667042	1.77088	1.18595	
-2.1252	-2.0326	4.51247	
-3.63112	-0.588547	4.52247	
-0.317769	-0.128261	1.24039	
-3.49221	3.31507	-4.24695	
1.06929	5.20033	-0.936855	
-0.316142	2.48676	-10.8999	
0.521444	-1.09643	-2.32654	
-0.0616577	2.29556	4.26447	
0.527034	2.47069	-4.34443	
-1.244	0.551451	3.70927	
-2.45251	4.31179	6.41688	
-3.0621	2.5103	4.27721	
3.31227	3.54622	-4.41934	
-0.137443	-0.000521322	-1.38482	
3.29047	-1.70365	6.08678	
-6.25957	-3.10801	3.94736	
3.31278	4.15811	2.95511	
-2.64894	-0.691093	-4.52211	
-1.08181	-1.9469	-3.29552	
-1.77572	-1.42147	-1.84977	
0.168427	-3.06606	2.57033	
-0.509528	-1.33889	-2.12806	
1.04347	0.564804	-2.62952	
3.78852	1.71349	1.89769	
-2.36902	4.05379	1.82229	
1.90159	1.49866	3.11593	
-3.97665	2.65404	3.55641	
-4.52606	-2.68655	3.52101	
-0.544541	-4.08776	9.38942	
-0.147763	-0.365373	2.72104	
-1.63463	0.906984	-1.83928	
2.40186	1.38517	-0.49317	
-3.88497	-0.778973	9.89381	
-4.8737	-1.14717	2.85182	
0.639836	-1.43863	-3.7261	
-0.891251	-2.05432	-2.49024	
-1.06778	-0.212373	1.60566	
-1.71525	-0.584307	1.97616	
-3.33616	1.69876	-2.57016	
1.57538	5.19086	9.25605	
0.000408052	-1.00947	-3.85831	
-8.68996	-0.567407	-6.14154	
-0.22733	0.19422	3.91357	
0.69602	2.92285	6.3689	
1.33023	1.1905	3.94577	
1.19554	3.22256	-2.34586	
-3.95339	2.21543	-8.23742	
-6.24036	5.62037	-5.39363	
-1.01011	-1.30596	-2.728	
-0.0530042	0.137934	-3.12668	
-1.09028	0.0154085	5.3041	
1.31537	-0.783939	3.44807	
5.12166	11.4305	3.23942	
0.734364	-0.0320446	-2.13906	
-0.0687796	4.97895	-4.75063	
-0.575266	-0.509863	3.32726	
-0.920137	-1.44849	4.34862	
-3.06399	3.27104	2.97293	
-2.89037	-2.15497	2.93736	
-2.84627	-2.42219	-5.65745	
-1.71155	-7.13626	7.09187	
-1.68442	-2.92575	-3.51969	
0.0242064	-1.78841	-5.01975	
0.0930563	-0.316106	-4.92141	
0.533576	-3.28923	-2.94712	
-4.8514	3.69724	6.47327	
-0.731051	2.09979	-3.06508	
-5.34015	0.780546	1.9438	
7.01631	-6.15624	5.35137	
-4.0738	-4.30096	-4.47702	
-1.421	3.39812	-4.01415	
-1.31422	0.467936	-4.55354	
-4.24506	1.1681	5.30821	
-5.94927	-5.67187	-4.63649	
-0.840688	3.03424	-4.74622	
-0.224023	-3.58929	3.43633	
-1.92299	2.99156	9.04249	
1.81653	-1.47098	2.45071	
1.04179	1.26791	3.04072	
-1.65744	1.77085	-3.827	
-0.51045	-4.70918	-0.769003	
-3.32043	-0.643284	-6.33268	
0.322109	-0.84843	-2.38932	
-3.80347	1.0204	9.29836	
1.11305	-1.54634	-1.48451	
-2.20785	-0.561145	4.36674	
-0.463202	0.621042	3.38951	
-2.19462	1.31793	-5.78358	
2.68423	-0.392093	7.33734	
3.10708	0.616719	2.22207	
-0.231192	2.16257	-3.63646	
-2.28217	5.44643	2.69879	
-4.20175	-3.99941	3.68057	
-0.839143	0.694557	4.95765	
1.64793	1.89848	-4.33389	
-0.532561	-2.00929	2.9382	
-1.04746	-2.07613	3.45431	
-4.83824	4.79055	7.19958	
-0.852709	5.70735	3.87504	
0.114684	-0.129316	4.36626	
-0.34593	0.647608	-3.70718	
0.71369	0.113751	-4.3585	
1.64396	-1.68474	1.63047	
0.673011	2.22834	4.58612	
-0.674507	0.553235	0.310961	
5.4044	0.950187	4.49177	
-1.8705	-0.0450009	3.66957	
-1.35345	-1.75612	3.89545	
0.679644	-1.5474	3.31008	
-1.73359	3.31608	-4.10947	
-1.4709	-0.904199	0.664372	
3.47079	1.93893	2.58446	
2.73194	-0.796363	4.04204	
3.38086	-2.4078	5.31013	
0.944643	-1.91542	4.09891	
1.13614	-0.564933	-0.930222	
-0.771059	-0.245091	0.917396	
-3.57523	1.85259	1.91832	
5.67752	3.32175	-3.0685	
1.34585	-1.32918	1.69946	
3.81944	2.65486	7.35995	
-2.2953	0.435052	3.95272	
4.20005	0.453995	-3.17119	
2.22182	5.31822	-7.29024	
5.09857	-1.20082	-1.87391	
-3.74129	-3.12173	-4.40618	
5.2746	-0.780727	-1.91484	
0.932787	0.15306	-2.14876	
0.882078	1.4667	-4.7882	
2.48229	3.21308	-4.35935	
3.28928	-0.80959	7.78539	
-1.92227	-3.23054	-7.16669	
-0.189851	-0.94174	-2.38865	
-0.802816	-3.04028	-3.26361	
-0.396637	1.90682	6.22265	
-1.55902	1.51882	4.29361	
3.93129	3.04767	4.47475	
-1.8806	0.429356	6.18482	
-0.373776	0.33416	-1.50429	
-1.65753	1.73049	1.77183	
6.03855	-2.75844	-1.77781	
3.86868	4.02036	-3.39553	
-1.70604	0.0465268	1.2494	
1.92071	-0.763835	3.31317	
1.52434	0.884997	-1.64559	
1.82667	-0.274829	3.1583	
2.18579	2.6488	1.27415	
-3.64122	0.291449	2.9307	
0.0320209	-1.97511	7.00775	
1.70617	0.203792	3.98822	
-0.428781	2.41228	2.51957	
-0.208124	-0.82263	2.44118	
-1.32456	-2.53926	-2.24012	
-0.380408	-3.16406	-4.5555	
0.859234	-0.681669	-0.905408	
2.79376	1.98168	-1.26834	
1.65914	-4.00662	-2.93272	
0.540172	-1.43243	-4.33966	
1.84139	-3.83097	2.978	
-0.495271	1.17098	3.85322	
0.197326	0.713945	3.84087	
-1.39983	3.49087	3.23157	
-1.61337	1.43722	-5.68028	
-1.2711	-1.24412	0.555561	
2.02049	-4.67712	6.47454	
0.143705	0.933784	-4.04928	
-1.18409	-0.208288	-2.34603	
1.58114	1.68427	-4.80441	
-0.186119	1.95306	4.59009	
1.10733	3.95869	4.71717	
-2.41149	2.88906	-2.43766	
0.744794	-0.179272	2.75665	
0.503494	-0.929423	4.64447	
-0.139353	-0.662804	-2.25544	
0.941502	-1.04908	-5.35042	
-1.74648	0.750849	2.28623	
1.13055	0.864207	3.88226	
-2.65224	1.04789	4.22628	
-0.147205	-0.940652	-2.51718	
0.348692	0.120829	-0.912788	
-2.90721	-2.37336	-3.85024	
-0.825058	-2.05342	1.5833	
-3.06689	1.57362	5.68062	
-1.94206	2.92619	3.92074	
-0.18585	1.618	-1.5742	
-1.39884	0.685462	3.06323	
-4.9867	0.0439861	-3.97271	
-1.11308	-0.171631	2.82516	
0.0292218	-3.6053	-3.39288	
-0.758287	1.12764	-1.1835	
-1.83725	0.0891167	0.686503	
-6.25443	1.93241	6.34571	
3.20075	-0.666895	1.88495	
-0.331962	1.19548	-4.46216	
0.716438	5.25179	1.93606	
0.149693	0.343773	3.57954	
2.51819	-4.76551	1.72927	
-0.393389	-2.294	-3.95479	
2.33484	-0.535331	-3.21916	
-2.10498	2.52833	4.39573	
-0.800485	-3.21632	-3.18816	
-4.54844	-2.84292	-4.16361	
0.431905	0.533824	-3.16091	
-0.186612	0.630511	1.58239	
-3.98517	3.36354	-4.75167	
-3.16404	2.53942	1.99912	
-0.332193	-0.359056	-3.16969	
-1.65941	-7.7812	6.68688	
-0.647984	-0.416767	3.39932	
1.18176	2.58273	5.95824	
0.456033	1.18945	-2.94727	
5.62444	3.5059	-11.3173	
-1.41591	-5.34134	-1.17271	
0.500891	0.728375	-1.15617	
3.39781	1.91398	-4.00158	
-1.18844	1.92582	-4.04898	
-0.578241	2.56904	-0.629969	
1.7971	-0.046311	1.83464	
2.61021	1.564	1.54089	
-2.36861	-0.939823	3.54301	
0.448479	-2.77766	7.26772	
3.95965	1.84828	4.01274	
0.383821	-3.70538	-3.26714	
-1.35446	0.799796	2.31417	
2.45246	1.53838	-4.11144	
3.50001	-1.11443	-5.28139	
1.52496	1.60983	-5.80027	
-0.392102	-1.48854	-1.56515	
-0.399971	-2.05769	2.0155	
-2.79284	-5.97875	-2.96282	
0.0545246	1.05869	-2.83527	
1.80487	2.3753	-2.95892	
5.78713	-1.14841	-4.23221	
0.151951	1.16122	-0.621814	
2.1483	-0.322873	1.54875	
0.5239	-5.78342	2.90708	
-1.17209	2.06643	2.47433	
1.40616	-2.335	-3.47443	
-0.243877	0.827855	-2.89353	
3.38693	1.7553	6.56793	
-0.812069	0.841847	2.67908	
-3.93455	-5.81064	-3.69002	
0.533864	4.9863	1.11758	
-0.286264	1.70797	-3.07993	
-0.913493	0.552646	-3.91893	
-0.350543	4.64175	3.30149	
-0.145957	0.42533	-4.95661	
1.17179	-2.02103	-1.39276	
-1.4227	-0.945175	3.01844	
-3.01892	-1.06365	2.72877	
-1.09266	1.21013	-2.7351	
0.650256	0.749219	4.12179	
-0.427678	1.86347	-2.20858	
-0.909067	-1.78312	-2.02419	
1.99775	0.948859	-3.18658	
-0.709431	-1.52859	-4.258	
-0.187082	0.0029953	-2.52259	
0.905706	-2.0914	-1.81171	
3.69815	-1.50324	-5.74223	
-6.17905	3.7263	2.7792	
-2.67841	2.04718	-2.85321	
0.43587	2.8419	-6.79657	
-4.99899	0.509606	-3.31253	
-4.80841	0.791706	3.45375	
-0.343227	0.123003	-1.32971	
-2.99693	-1.34404	-4.31166	
1.95592	3.39942	-3.8442	
0.237122	-1.16779	1.88414	
0.548375	0.735732	5.14448	
-1.82973	2.29421	-4.99383	
-2.81272	0.333502	2.64141	
-0.269913	0.471833	-1.19115	
2.63581	0.14815	1.58809	
-2.51113	0.341246	0.428891	
7.18571	-2.7081	-4.3086	
-1.86688	3.48347	-2.16277	
1.20772	2.60025	4.0403	
0.813419	-3.20529	-0.638563	
-1.90096	2.582	-4.20007	
2.31121	1.03752	-6.56954	
3.57728	3.46485	-7.28921	
-1.27793	0.454097	1.03663	
-2.89054	-0.201766	3.05568	
3.95049	1.59744	3.82374	
2.43057	6.80982	6.47497	
1.3784	0.268849	4.01249	
-2.80113	0.371259	2.90146	
0.986316	0.787233	1.77761	
0.176678	-0.531995	-3.18133	
0.209628	6.41583	-5.47031	
0.99812	2.37611	-2.15528	
-1.8353	-1.19828	2.17911	
0.9904	0.110806	1.02998	
1.90214	0.882781	3.51641	
0.732662	-1.011	1.96276	
-0.197031	2.51407	4.9323	
-4.38855	1.91694	2.5618	
-0.288427	-0.979516	-4.08801	
1.10407	1.65167	2.15105	
1.37265	0.109346	5.49387	
0.405356	-3.18248	-1.78944	
4.73837	2.73189	3.9619	
-1.38626	1.65474	6.50735	
1.10581	1.09469	2.83348	
-4.20103	-0.363098	-3.09104	
0.518372	-4.19728	7.67005	
4.79794	5.37258	1.48747	
2.61589	1.23298	-1.103	
2.7647	0.921066	-2.91653	
4.69425	4.98898	-3.87154	
0.383609	-0.00453563	-3.25299	
-0.360398	2.05653	4.15769	
1.04361	5.57313	-10.613	
0.387197	1.12978	-3.56013	
-1.20222	-0.488712	0.406467	
5.96721	-2.98013	-2.34401	
-1.79937	1.28404	-3.30962	
-0.193488	8.27997	-2.59429	
2.17995	-5.98252	7.05314	
0.0683901	1.6167	-1.02441	
-4.28693	0.734054	-1.17546	
2.5435	2.81347	6.31211	
1.26508	-4.5798	-6.91771	
